success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,110304,0.0-4.0-0.3,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,144218,0.0-4.0-1.3,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,33911,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,2,30,40,20,100,90,100,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,144521,0.0-4.0-0.4,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,tcd,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,167485,0.0-4.0-1.4,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,22959,NA,"{""product_choice"":""A""}",choice,tcd,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,1,60,50,60,50,60,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,167787,0.0-4.0-0.5,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,181835,0.0-4.0-1.5,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,14044,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,2,40,30,40,90,100,80,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,182138,0.0-4.0-0.6,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,ctd,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,203218,0.0-4.0-1.6,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,21077,NA,"{""product_choice"":""B""}",choice,ctd,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,2,50,60,40,60,50,60,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,203522,0.0-4.0-0.7,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,wb,binary,catch,null,washing machines,85,85,40,5,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,211666,0.0-4.0-1.7,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,8140,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,washing machines,85,85,40,5,null,null,1,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,211968,0.0-4.0-0.8,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,225386,0.0-4.0-1.8,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,13415,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,1,100,90,null,30,40,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,225690,0.0-4.0-0.9,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,wb,binary,catch,null,microwave ovens,60,75,45,20,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,254635,0.0-4.0-1.9,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,28942,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,microwave ovens,60,75,45,20,null,null,1,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,254939,0.0-4.0-0.10,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,bww,trinary,catch,null,washing machines,55,55,5,25,30,25,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,265254,0.0-4.0-1.10,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,10310,NA,"{""product_choice"":""A""}",choice,bww,trinary,catch,null,washing machines,55,55,5,25,30,25,1,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,265558,0.0-4.0-0.11,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,tdc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,297568,0.0-4.0-1.11,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,32004,NA,"{""product_choice"":""C""}",choice,tdc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,2,100,90,100,30,40,20,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,297872,0.0-4.0-0.12,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,323403,0.0-4.0-1.12,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,25526,NA,"{""product_choice"":""B""}",choice,tc,binary,attraction,NA,televisions,null,null,null,null,null,null,2,60,50,null,50,60,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,323705,0.0-4.0-0.13,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,dct,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,335683,0.0-4.0-1.13,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,11973,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,1,90,100,80,40,30,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,335985,0.0-4.0-0.14,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,345216,0.0-4.0-1.14,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,9227,NA,"{""product_choice"":""B""}",choice,tc,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,2,60,50,null,50,60,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,345519,0.0-4.0-0.15,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,363735,0.0-4.0-1.15,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,18212,NA,"{""product_choice"":""C""}",choice,dtc,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,1,30,40,20,100,90,100,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,36,364039,0.0-4.0-0.16,95,1,2025-04-29T18:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15",Macintosh,Safari,18.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=52246,"en-US,en;q=0.9",4s838lcm79l6sr6,19,"[""Asian""]",No,Female,NA,No,1008897,NA,null,<p></p>,null,choice,cdt,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
