success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,1272,0.0-0.0,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,4004,0.0-1.0,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,"[{""page_index"":0,""viewing_time"":2728}]",2728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,6392,0.0-2.0,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,1381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,45089,0.0-3.0,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,"[{""page_index"":0,""viewing_time"":5444},{""page_index"":1,""viewing_time"":2265},{""page_index"":2,""viewing_time"":3384},{""page_index"":3,""viewing_time"":2534},{""page_index"":4,""viewing_time"":1333},{""page_index"":5,""viewing_time"":18534},{""page_index"":6,""viewing_time"":5200}]",38694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,45395,0.0-4.0-0.0,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,53857,0.0-4.0-1.0,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,8450,NA,"{""product_choice"":""A""}",choice,tc,binary,attraction,NA,laptops,null,null,null,null,null,null,1,60,50,null,50,60,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,54159,0.0-4.0-0.1,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,null,<p></p>,null,choice,cdt,trinary,attraction,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,62459,0.0-4.0-1.1,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,8289,NA,"{""product_choice"":""C""}",choice,cdt,trinary,attraction,1,televisions,null,null,null,null,null,null,1,60,50,60,50,60,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,62761,0.0-4.0-0.2,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,69724,0.0-4.0-1.2,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,6951,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,1,laptops,null,null,null,null,null,null,2,100,90,null,30,40,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,70027,0.0-4.0-0.3,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,74209,0.0-4.0-1.3,227,1,2025-05-06T02:48:30Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15",Macintosh,Safari,17.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=56931,"en-US,en;q=0.9",orx0gwptnvh5x4p,21,"[""Asian""]",No,Male,Pakistan,No,350155,NA,4170,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,100,90,100,30,40,20,Warranty,Cooking power,NA,NA
