success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,319,0.0-0.0,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,5213,0.0-1.0,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,"[{""page_index"":0,""viewing_time"":4893}]",4893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,7112,0.0-2.0,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,NA,896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,29618,0.0-3.0,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,"[{""page_index"":0,""viewing_time"":1575},{""page_index"":1,""viewing_time"":1224},{""page_index"":2,""viewing_time"":1256},{""page_index"":3,""viewing_time"":877},{""page_index"":4,""viewing_time"":578},{""page_index"":5,""viewing_time"":15759},{""page_index"":6,""viewing_time"":1236}]",22505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,29922,0.0-4.0-0.0,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,41879,0.0-4.0-1.0,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,NA,11951,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,2,televisions,null,null,null,null,null,null,1,30,40,null,100,90,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,42181,0.0-4.0-0.1,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,50249,0.0-4.0-1.1,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,NA,8065,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,50552,0.0-4.0-0.2,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,washing machines,70,90,25,50,30,45,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,63151,0.0-4.0-1.2,61,1,2025-04-28T19:16:41Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",Macintosh,Safari,17.4.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=53008,"en-US,en;q=0.9",qc8lkqyq0tecmch,21,"[""Asian""]",No,Female,"China, 16 years",No,315366,NA,12596,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,washing machines,70,90,25,50,30,45,2,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
