success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,72703,0.0-4.0-0.3,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,dtc,trinary,attraction,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,101391,0.0-4.0-1.3,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,28687,NA,"{""product_choice"":""C""}",choice,dtc,trinary,attraction,2,televisions,null,null,null,null,null,null,1,50,60,40,60,50,60,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,101692,0.0-4.0-0.4,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,108619,0.0-4.0-1.4,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,6924,NA,"{""product_choice"":""B""}",choice,ct,binary,attraction,NA,televisions,null,null,null,null,null,null,2,60,50,null,50,60,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,108920,0.0-4.0-0.5,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,118499,0.0-4.0-1.5,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,9575,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,2,30,40,null,100,90,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,118800,0.0-4.0-0.6,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,129292,0.0-4.0-1.6,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,10491,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,2,washing machines,null,null,null,null,null,null,2,30,40,null,100,90,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,129593,0.0-4.0-0.7,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,tdc,trinary,attraction,2,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,139500,0.0-4.0-1.7,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,9905,NA,"{""product_choice"":""C""}",choice,tdc,trinary,attraction,2,washing machines,null,null,null,null,null,null,1,50,60,40,60,50,60,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,139802,0.0-4.0-0.8,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,152349,0.0-4.0-1.8,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,12545,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,1,30,40,20,100,90,100,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,152650,0.0-4.0-0.9,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,161005,0.0-4.0-1.9,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,8352,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,2,100,90,100,30,40,20,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,161307,0.0-4.0-0.10,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,169331,0.0-4.0-1.10,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,8022,NA,"{""product_choice"":""C""}",choice,dtc,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,100,90,100,30,40,20,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,169633,0.0-4.0-0.11,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,washing machines,50,75,15,35,30,35,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,182527,0.0-4.0-1.11,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,12891,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,washing machines,50,75,15,35,30,35,2,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,182829,0.0-4.0-0.12,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,191166,0.0-4.0-1.12,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,8333,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,laptops,null,null,null,null,null,null,1,30,40,null,100,90,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,191467,0.0-4.0-0.13,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,196219,0.0-4.0-1.13,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,4749,NA,"{""product_choice"":""A""}",choice,tc,binary,attraction,NA,washing machines,null,null,null,null,null,null,1,60,50,null,50,60,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,196520,0.0-4.0-0.14,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,210868,0.0-4.0-1.14,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,14347,NA,"{""product_choice"":""C""}",choice,dtc,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,100,90,100,30,40,20,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,211170,0.0-4.0-0.15,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,216987,0.0-4.0-1.15,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,5814,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,2,60,50,null,50,60,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,36,217288,0.0-4.0-0.16,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,null,<p></p>,null,choice,bw,binary,catch,null,laptops,85,80,15,5,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,37,229087,0.0-4.0-1.16,253,1,2025-05-06T17:17:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",Macintosh,Safari,18.4,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=49537,"en-US,en;q=0.9",gzz4trjt3zmlkfk,21,"[""White""]",No,Female,NA,No,709919,NA,11797,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,laptops,85,80,15,5,null,null,1,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
