success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,134,0.0-0.0,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,1963,0.0-1.0,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,"[{""page_index"":0,""viewing_time"":1827}]",1828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,4628,0.0-2.0,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,NA,1662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,32300,0.0-3.0,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,"[{""page_index"":0,""viewing_time"":1336},{""page_index"":1,""viewing_time"":2821},{""page_index"":2,""viewing_time"":1501},{""page_index"":3,""viewing_time"":2678},{""page_index"":4,""viewing_time"":1324},{""page_index"":5,""viewing_time"":14674},{""page_index"":6,""viewing_time"":3337}]",27670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,32605,0.0-4.0-0.0,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,38752,0.0-4.0-1.0,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,NA,6140,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_B,1,televisions,null,null,null,null,null,null,2,90,100,80,40,30,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,39056,0.0-4.0-0.1,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,NA,null,<p></p>,null,choice,bw,binary,catch,null,televisions,50,95,25,20,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,44505,0.0-4.0-1.1,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,NA,5444,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,televisions,50,95,25,20,null,null,1,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,44809,0.0-4.0-0.2,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,49070,0.0-4.0-1.2,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,NA,4257,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,1,laptops,null,null,null,null,null,null,2,100,90,null,30,40,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,49373,0.0-4.0-0.3,240,1,2025-05-06T14:54:51Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=48970,"en-US,en;q=0.9",98dtu6bq8r6hw0r,22,"[""White""]",No,Female,NA,I'm not sure,268086.1000000015,NA,null,<p></p>,null,choice,bw,binary,catch,null,laptops,50,50,5,15,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
