success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,98651,0.0-4.0-1.3,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,35299,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,televisions,55,80,10,10,null,null,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,98954,0.0-4.0-0.4,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,televisions,50,95,30,40,45,40,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,105834,0.0-4.0-1.4,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,6878,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,televisions,50,95,30,40,45,40,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,106136,0.0-4.0-0.5,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,wb,binary,catch,null,microwave ovens,80,95,30,45,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,109949,0.0-4.0-1.5,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,3809,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,microwave ovens,80,95,30,45,null,null,2,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,110250,0.0-4.0-0.6,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,116439,0.0-4.0-1.6,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,6187,NA,"{""product_choice"":""A""}",choice,cdt,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,1,90,100,80,40,30,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,116740,0.0-4.0-0.7,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,127786,0.0-4.0-1.7,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,11044,NA,"{""product_choice"":""B""}",choice,ctd,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,1,40,30,40,90,100,80,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,128087,0.0-4.0-0.8,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,microwave ovens,50,75,35,35,30,35,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,132125,0.0-4.0-1.8,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,4037,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,microwave ovens,50,75,35,35,30,35,2,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,132428,0.0-4.0-0.9,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,cdt,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,138355,0.0-4.0-1.9,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,5923,NA,"{""product_choice"":""C""}",choice,cdt,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,50,60,40,60,50,60,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,138657,0.0-4.0-0.10,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,tcd,trinary,attraction,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,173544,0.0-4.0-1.10,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,34884,NA,"{""product_choice"":""A""}",choice,tcd,trinary,attraction,1,washing machines,null,null,null,null,null,null,2,60,50,60,50,60,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,173846,0.0-4.0-0.11,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,179662,0.0-4.0-1.11,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,5816,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,televisions,null,null,null,null,null,null,1,60,50,null,50,60,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,179964,0.0-4.0-0.12,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,195918,0.0-4.0-1.12,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,15953,NA,"{""product_choice"":""A""}",choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,196220,0.0-4.0-0.13,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_B,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,251698,0.0-4.0-1.13,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,55477,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_B,2,washing machines,null,null,null,null,null,null,2,40,30,40,90,100,80,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,252000,0.0-4.0-0.14,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,262628,0.0-4.0-1.14,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,10624,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,262930,0.0-4.0-0.15,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,null,<p></p>,null,choice,tdc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,272557,0.0-4.0-1.15,247,1,2025-05-06T15:37:55Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57530,"en-US,en;q=0.9",0mu088dbbsmj9a8,19,"[""Asian""]",No,Male,N/A,Yes,938940.3999996184,NA,9624,NA,"{""product_choice"":""C""}",choice,tdc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,2,60,50,60,50,60,40,Warranty,Cooking power,NA,NA
