success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,669,0.0-0.0,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,3069,0.0-1.0,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,"[{""page_index"":0,""viewing_time"":2395}]",2395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,5471,0.0-2.0,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,NA,1397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,64928,0.0-3.0,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,"[{""page_index"":0,""viewing_time"":997},{""page_index"":1,""viewing_time"":2735},{""page_index"":2,""viewing_time"":3702},{""page_index"":3,""viewing_time"":3852},{""page_index"":4,""viewing_time"":11170},{""page_index"":5,""viewing_time"":27129},{""page_index"":6,""viewing_time"":9871}]",59457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,65236,0.0-4.0-0.0,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,NA,null,<p></p>,null,choice,dtc,trinary,attraction,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,76299,0.0-4.0-1.0,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,NA,11055,NA,"{""product_choice"":""A""}",choice,dtc,trinary,attraction,1,laptops,null,null,null,null,null,null,1,60,50,60,50,60,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,76603,0.0-4.0-0.1,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,NA,null,<p></p>,null,choice,bw,binary,catch,null,televisions,50,85,25,25,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,88227,0.0-4.0-1.1,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,NA,11619,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,televisions,50,85,25,25,null,null,1,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,88530,0.0-4.0-0.2,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,NA,null,<p></p>,null,choice,bw,binary,catch,null,washing machines,55,55,45,15,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,103815,0.0-4.0-1.2,207,1,2025-05-05T21:49:46Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=53630,"en-US,en;q=0.9",thgcqjus4pel51w,20,"[""White""]",No,Female,NA,I'm not sure,NA,15281,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,washing machines,55,55,45,15,null,null,2,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
