success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,545,0.0-0.0,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,1958,0.0-1.0,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,"[{""page_index"":0,""viewing_time"":1412}]",1412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,12812,0.0-2.0,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,9851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,111958,0.0-3.0,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,"[{""page_index"":0,""viewing_time"":4927},{""page_index"":1,""viewing_time"":1985},{""page_index"":2,""viewing_time"":1082},{""page_index"":3,""viewing_time"":800},{""page_index"":4,""viewing_time"":484},{""page_index"":5,""viewing_time"":3250},{""page_index"":4,""viewing_time"":1300},{""page_index"":5,""viewing_time"":81720},{""page_index"":6,""viewing_time"":3600}]",99148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,112261,0.0-4.0-0.0,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,137025,0.0-4.0-1.0,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,24759,NA,"{""product_choice"":""A""}",choice,ctd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,1,100,90,100,30,40,20,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,137328,0.0-4.0-0.1,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,null,<p></p>,null,choice,dtc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,146658,0.0-4.0-1.1,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,9327,NA,"{""product_choice"":""C""}",choice,dtc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,1,60,50,60,50,60,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,146961,0.0-4.0-0.2,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,155626,0.0-4.0-1.2,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,8661,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,100,90,100,30,40,20,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,155928,0.0-4.0-0.3,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,null,<p></p>,null,choice,ctd,trinary,attraction,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,164925,0.0-4.0-1.3,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,8994,NA,"{""product_choice"":""A""}",choice,ctd,trinary,attraction,1,laptops,null,null,null,null,null,null,1,60,50,60,50,60,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,165227,0.0-4.0-0.4,47,1,2025-04-28T17:09:53Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Macintosh,Chrome,132.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57505,"en-US,en;q=0.9",3zg1nat1wdopsgo,18,"[""White""]",No,Male,NA,No,694930.5999999046,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
