success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,363,0.0-0.0,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,5718,0.0-1.0,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,"[{""page_index"":0,""viewing_time"":5353}]",5353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,11305,0.0-2.0,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,4583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,63613,0.0-3.0,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,"[{""page_index"":0,""viewing_time"":1413},{""page_index"":1,""viewing_time"":5304},{""page_index"":2,""viewing_time"":5650},{""page_index"":3,""viewing_time"":5333},{""page_index"":4,""viewing_time"":3266},{""page_index"":5,""viewing_time"":21250},{""page_index"":6,""viewing_time"":10091}]",52307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,63918,0.0-4.0-0.0,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,microwave ovens,85,85,35,5,15,10,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,73174,0.0-4.0-1.0,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,9250,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,microwave ovens,85,85,35,5,15,10,1,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,73477,0.0-4.0-0.1,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tdc,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,77372,0.0-4.0-1.1,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,3880,NA,"{""product_choice"":""B""}",choice,tdc,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,77676,0.0-4.0-0.2,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,79690,0.0-4.0-1.2,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,2009,NA,"{""product_choice"":""C""}",choice,ctd,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,90,100,80,40,30,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,79994,0.0-4.0-0.3,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tdc,trinary,attraction,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,82776,0.0-4.0-1.3,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,2778,NA,"{""product_choice"":""C""}",choice,tdc,trinary,attraction,1,washing machines,null,null,null,null,null,null,2,60,50,60,50,60,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,83079,0.0-4.0-0.4,109,1,2025-05-01T15:47:02Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1",iPhone,Safari,18.4,iOS,18_4_1,https://5puzkbbxv1.cognition.run/?sona_id=57018,"en-US,en;q=0.9",ejp8r94wvwq8m4c,23,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
