success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,587,0.0-0.0,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,6760,0.0-1.0,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,"[{""page_index"":0,""viewing_time"":6167}]",6168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,10920,0.0-2.0,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,NA,3156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,125483,0.0-3.0,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,"[{""page_index"":0,""viewing_time"":7393},{""page_index"":1,""viewing_time"":5485},{""page_index"":2,""viewing_time"":12787},{""page_index"":3,""viewing_time"":12094},{""page_index"":4,""viewing_time"":3626},{""page_index"":5,""viewing_time"":33275},{""page_index"":6,""viewing_time"":39895}]",114555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,125789,0.0-4.0-0.0,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,144607,0.0-4.0-1.0,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,NA,18813,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,1,100,90,100,30,40,20,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,144910,0.0-4.0-0.1,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,NA,null,<p></p>,null,choice,ctd,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,158296,0.0-4.0-1.1,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,NA,13382,NA,"{""product_choice"":""B""}",choice,ctd,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,50,60,40,60,50,60,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,158598,0.0-4.0-0.2,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,NA,null,<p></p>,null,choice,cdt,trinary,attraction,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,170099,0.0-4.0-1.2,67,1,2025-04-28T20:47:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",Macintosh,Chrome,126.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55858,"en-US,en;q=0.9",k6jqetto4amn4b3,18,"[""Asian""]",No,Female,"India, 1 year",No,789419,NA,11497,NA,"{""product_choice"":""C""}",choice,cdt,trinary,attraction,2,televisions,null,null,null,null,null,null,2,50,60,40,60,50,60,Screen size,Average lifespan,NA,NA
