success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,88735,0.0-4.0-1.7,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,4176,NA,"{""product_choice"":""A""}",choice,tc,binary,attraction,NA,laptops,null,null,null,null,null,null,1,60,50,null,50,60,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,89039,0.0-4.0-0.8,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,96022,0.0-4.0-1.8,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,6978,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,2,40,30,40,90,100,80,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,96326,0.0-4.0-0.9,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,103520,0.0-4.0-1.9,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,7189,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,2,30,40,20,100,90,100,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,103824,0.0-4.0-0.10,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,null,<p></p>,null,choice,bw,binary,catch,null,televisions,70,85,30,20,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,106920,0.0-4.0-1.10,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,3091,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,televisions,70,85,30,20,null,null,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,107223,0.0-4.0-0.11,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,null,<p></p>,null,choice,tcd,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,110469,0.0-4.0-1.11,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,3242,NA,"{""product_choice"":""C""}",choice,tcd,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,50,60,40,60,50,60,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,110773,0.0-4.0-0.12,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,117654,0.0-4.0-1.12,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,6877,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,117957,0.0-4.0-0.13,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,122437,0.0-4.0-1.13,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,4477,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,1,30,40,null,100,90,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,122741,0.0-4.0-0.14,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,132936,0.0-4.0-1.14,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,10191,NA,"{""product_choice"":""B""}",choice,ctd,trinary,repulsion_B,1,televisions,null,null,null,null,null,null,1,90,100,80,40,30,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,133240,0.0-4.0-0.15,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,null,<p></p>,null,choice,bw,binary,catch,null,laptops,80,65,30,25,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,135636,0.0-4.0-1.15,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,2391,NA,"{""product_choice"":""B""}",choice,bw,binary,catch,null,laptops,80,65,30,25,null,null,1,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,36,135939,0.0-4.0-0.16,206,1,2025-05-05T21:37:38Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15",Macintosh,Safari,16.5,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57360,"en-US,en;q=0.9",4sfptkf6zgv0vce,18,"[""White""]",No,Female,na,I'm not sure,304216,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
