success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,172727,0.0-4.0-0.3,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,182527,0.0-4.0-1.3,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,9797,NA,"{""product_choice"":""B""}",choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,1,60,50,null,50,60,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,182829,0.0-4.0-0.4,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,187790,0.0-4.0-1.4,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,4960,NA,"{""product_choice"":""B""}",choice,ct,binary,attraction,NA,washing machines,null,null,null,null,null,null,2,60,50,null,50,60,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,188093,0.0-4.0-0.5,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,197440,0.0-4.0-1.5,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,9343,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,2,40,30,40,90,100,80,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,197743,0.0-4.0-0.6,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,208562,0.0-4.0-1.6,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,10817,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,2,100,90,100,30,40,20,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,208866,0.0-4.0-0.7,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,dct,trinary,attraction,2,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,220115,0.0-4.0-1.7,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,11247,NA,"{""product_choice"":""C""}",choice,dct,trinary,attraction,2,washing machines,null,null,null,null,null,null,1,50,60,40,60,50,60,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,220419,0.0-4.0-0.8,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,249906,0.0-4.0-1.8,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,29484,NA,"{""product_choice"":""A""}",choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,250210,0.0-4.0-0.9,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,bww,trinary,catch,null,televisions,95,75,30,40,20,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,258755,0.0-4.0-1.9,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,8539,NA,"{""product_choice"":""A""}",choice,bww,trinary,catch,null,televisions,95,75,30,40,20,5,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,259058,0.0-4.0-0.10,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,264354,0.0-4.0-1.10,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,5293,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,televisions,null,null,null,null,null,null,2,100,90,null,30,40,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,264657,0.0-4.0-0.11,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,bw,binary,catch,null,laptops,65,90,10,45,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,270276,0.0-4.0-1.11,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,5616,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,laptops,65,90,10,45,null,null,2,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,270580,0.0-4.0-0.12,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,275107,0.0-4.0-1.12,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,4524,NA,"{""product_choice"":""B""}",choice,tc,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,60,50,null,50,60,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,275411,0.0-4.0-0.13,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,284664,0.0-4.0-1.13,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,9249,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,2,40,30,40,90,100,80,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,284968,0.0-4.0-0.14,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,296019,0.0-4.0-1.14,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,11047,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,1,90,100,80,40,30,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,296323,0.0-4.0-0.15,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,microwave ovens,80,50,10,40,20,20,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,299774,0.0-4.0-1.15,189,1,2025-05-05T17:49:20Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57334,"en-US,en;q=0.9",rkv1gt84ojxlkp3,19,"[""Asian""]",No,Male,NA,No,587141.6999999993,NA,3446,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,microwave ovens,80,50,10,40,20,20,2,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
