success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,881,0.0-0.0,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,2800,0.0-1.0,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,"[{""page_index"":0,""viewing_time"":1916}]",1917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,5038,0.0-2.0,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,1235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,35898,0.0-3.0,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,"[{""page_index"":0,""viewing_time"":1739},{""page_index"":1,""viewing_time"":4271},{""page_index"":2,""viewing_time"":1684},{""page_index"":3,""viewing_time"":3502},{""page_index"":4,""viewing_time"":1826},{""page_index"":5,""viewing_time"":15192},{""page_index"":6,""viewing_time"":2645}]",30859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,36200,0.0-4.0-0.0,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,null,<p></p>,null,choice,dct,trinary,attraction,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,50368,0.0-4.0-1.0,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,14163,NA,"{""product_choice"":""B""}",choice,dct,trinary,attraction,1,televisions,null,null,null,null,null,null,1,60,50,60,50,60,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,50671,0.0-4.0-0.1,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,null,<p></p>,null,choice,tdc,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,58779,0.0-4.0-1.1,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,8105,NA,"{""product_choice"":""C""}",choice,tdc,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,59082,0.0-4.0-0.2,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,null,<p></p>,null,choice,bw,binary,catch,null,microwave ovens,55,95,25,15,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,67497,0.0-4.0-1.2,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,8412,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,microwave ovens,55,95,25,15,null,null,2,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,67799,0.0-4.0-0.3,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,null,<p></p>,null,choice,bw,binary,catch,null,laptops,60,95,40,50,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,77470,0.0-4.0-1.3,320,1,2025-05-08T15:36:43Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57769,"en-US,en;q=0.9",k3hzxcy0qjuebc4,19,"[""White""]",No,Male,NA,Yes,514694.7999999523,NA,9668,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,laptops,60,95,40,50,null,null,1,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
