success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,136,0.0-0.0,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,4061,0.0-1.0,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,"[{""page_index"":0,""viewing_time"":3924}]",3925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,7154,0.0-2.0,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,2089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,44097,0.0-3.0,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,"[{""page_index"":0,""viewing_time"":1510},{""page_index"":1,""viewing_time"":3713},{""page_index"":2,""viewing_time"":4314},{""page_index"":3,""viewing_time"":5519},{""page_index"":4,""viewing_time"":2404},{""page_index"":5,""viewing_time"":16555},{""page_index"":6,""viewing_time"":2925}]",36940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,44400,0.0-4.0-0.0,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,52205,0.0-4.0-1.0,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,7803,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,1,televisions,null,null,null,null,null,null,1,100,90,null,30,40,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,52509,0.0-4.0-0.1,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,72264,0.0-4.0-1.1,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,19752,NA,"{""product_choice"":""B""}",choice,tc,binary,attraction,NA,washing machines,null,null,null,null,null,null,2,60,50,null,50,60,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,72567,0.0-4.0-0.2,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,null,<p></p>,null,choice,tdc,trinary,attraction,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,88464,0.0-4.0-1.2,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,15893,NA,"{""product_choice"":""A""}",choice,tdc,trinary,attraction,1,televisions,null,null,null,null,null,null,1,60,50,60,50,60,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,88768,0.0-4.0-0.3,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,null,<p></p>,null,choice,tdc,trinary,attraction,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,98564,0.0-4.0-1.3,197,1,2025-05-05T19:42:12Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",Macintosh,Chrome,136.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51635,"en-US,en;q=0.9",st689whxanz66hf,20,"[""White""]",No,Female,NA,No,555015.3000000119,NA,9793,NA,"{""product_choice"":""A""}",choice,tdc,trinary,attraction,1,laptops,null,null,null,null,null,null,1,60,50,60,50,60,40,Processing speed,Memory (RAM),NA,NA
