success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,1905,0.0-0.0,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,5635,0.0-1.0,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,"[{""page_index"":0,""viewing_time"":3727}]",3727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,10067,0.0-2.0,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,3427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,132881,0.0-3.0,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,"[{""page_index"":0,""viewing_time"":14950},{""page_index"":1,""viewing_time"":5731},{""page_index"":2,""viewing_time"":11266},{""page_index"":3,""viewing_time"":9417},{""page_index"":4,""viewing_time"":4718},{""page_index"":5,""viewing_time"":25235},{""page_index"":6,""viewing_time"":51489}]",122807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,133198,0.0-4.0-0.0,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,162034,0.0-4.0-1.0,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,28825,NA,"{""product_choice"":""A""}",choice,ctd,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,162338,0.0-4.0-0.1,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,179968,0.0-4.0-1.1,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,17626,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,100,90,null,30,40,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,180271,0.0-4.0-0.2,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,189803,0.0-4.0-1.2,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,9528,NA,"{""product_choice"":""A""}",choice,tcd,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,1,90,100,80,40,30,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,190106,0.0-4.0-0.3,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,195253,0.0-4.0-1.3,295,1,2025-05-07T19:54:35Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",Macintosh,Safari,17.6,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57560,"en-US,en;q=0.9",0wb80q0yfdru3au,21,"[""White""]",No,Female,NA,Yes,1230948,NA,5143,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,2,100,90,null,30,40,null,Average lifespan,Energy savings,NA,NA
