success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,94930,0.0-4.0-0.3,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,tdc,trinary,repulsion_B,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,102768,0.0-4.0-1.3,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,7836,NA,"{""product_choice"":""A""}",choice,tdc,trinary,repulsion_B,1,televisions,null,null,null,null,null,null,2,90,100,80,40,30,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,103070,0.0-4.0-0.4,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,113200,0.0-4.0-1.4,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,10127,NA,"{""product_choice"":""A""}",choice,cdt,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,100,90,100,30,40,20,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,113502,0.0-4.0-0.5,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,121624,0.0-4.0-1.5,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,8119,NA,"{""product_choice"":""B""}",choice,ctd,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,1,90,100,80,40,30,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,121926,0.0-4.0-0.6,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,wb,binary,catch,null,televisions,80,65,10,50,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,128953,0.0-4.0-1.6,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,7025,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,televisions,80,65,10,50,null,null,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,129256,0.0-4.0-0.7,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,microwave ovens,90,65,30,10,35,50,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,153643,0.0-4.0-1.7,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,24385,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,microwave ovens,90,65,30,10,35,50,2,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,153946,0.0-4.0-0.8,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,162956,0.0-4.0-1.8,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,9007,NA,"{""product_choice"":""B""}",choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,163258,0.0-4.0-0.9,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,washing machines,90,95,5,25,15,20,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,178293,0.0-4.0-1.9,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,15030,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,washing machines,90,95,5,25,15,20,2,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,178596,0.0-4.0-0.10,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,183624,0.0-4.0-1.10,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,5025,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,60,50,null,50,60,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,183926,0.0-4.0-0.11,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,190400,0.0-4.0-1.11,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,6471,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,1,30,40,20,100,90,100,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,190702,0.0-4.0-0.12,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,197951,0.0-4.0-1.12,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,7246,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,2,televisions,null,null,null,null,null,null,1,30,40,null,100,90,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,198254,0.0-4.0-0.13,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,televisions,80,90,5,50,15,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,203764,0.0-4.0-1.13,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,5507,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,televisions,80,90,5,50,15,5,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,204067,0.0-4.0-0.14,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,217854,0.0-4.0-1.14,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,13785,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,1,40,30,40,90,100,80,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,218157,0.0-4.0-0.15,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,bw,binary,catch,null,washing machines,90,90,25,5,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,225726,0.0-4.0-1.15,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,7566,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,washing machines,90,90,25,5,null,null,2,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,36,226032,0.0-4.0-0.16,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,null,<p></p>,null,choice,bww,trinary,catch,null,laptops,65,95,35,10,25,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,37,230756,0.0-4.0-1.16,282,1,2025-05-07T16:52:18Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=55895,"en-US,en;q=0.9",yh863epbaadjvvk,18,"[""White""]",No,Female,NA,Yes,665706.4000000004,NA,4721,NA,"{""product_choice"":""A""}",choice,bww,trinary,catch,null,laptops,65,95,35,10,25,5,1,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
