success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,163,0.0-0.0,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,5462,0.0-1.0,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,"[{""page_index"":0,""viewing_time"":5298}]",5298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,9135,0.0-2.0,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,NA,2666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,44344,0.0-3.0,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,"[{""page_index"":0,""viewing_time"":2242},{""page_index"":1,""viewing_time"":3785},{""page_index"":2,""viewing_time"":3613},{""page_index"":3,""viewing_time"":3525},{""page_index"":4,""viewing_time"":1253},{""page_index"":5,""viewing_time"":17994},{""page_index"":6,""viewing_time"":2797}]",35208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,44649,0.0-4.0-0.0,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,51045,0.0-4.0-1.0,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,NA,6389,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,1,televisions,null,null,null,null,null,null,2,100,90,null,30,40,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,51347,0.0-4.0-0.1,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,60438,0.0-4.0-1.1,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,NA,9088,NA,"{""product_choice"":""C""}",choice,dtc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,100,90,100,30,40,20,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,60741,0.0-4.0-0.2,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,NA,null,<p></p>,null,choice,bw,binary,catch,null,microwave ovens,50,55,50,25,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,71851,0.0-4.0-1.2,199,1,2025-05-05T20:19:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",Macintosh,Chrome,130.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51845,"zh-CN,zh;q=0.9",p9v6967uuf7gpvp,20,"[""Asian""]",No,Female,Hong Kong,Yes,830333.2999999523,NA,11106,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,microwave ovens,50,55,50,25,null,null,1,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
