success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,316,0.0-0.0,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,1884,0.0-1.0,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,"[{""page_index"":0,""viewing_time"":1565}]",1565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,3988,0.0-2.0,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,1100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,59426,0.0-3.0,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,"[{""page_index"":0,""viewing_time"":1212},{""page_index"":1,""viewing_time"":2784},{""page_index"":2,""viewing_time"":9157},{""page_index"":3,""viewing_time"":33260},{""page_index"":4,""viewing_time"":1469},{""page_index"":5,""viewing_time"":4536},{""page_index"":6,""viewing_time"":3013}]",55431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,59731,0.0-4.0-0.0,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,72314,0.0-4.0-1.0,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,12576,NA,"{""product_choice"":""A""}",choice,ctd,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,2,100,90,100,30,40,20,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,72617,0.0-4.0-0.1,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,80011,0.0-4.0-1.1,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,7391,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,1,30,40,20,100,90,100,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,80314,0.0-4.0-0.2,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,91330,0.0-4.0-1.2,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,11012,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,2,30,40,20,100,90,100,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,91632,0.0-4.0-0.3,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,99712,0.0-4.0-1.3,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,8076,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,2,30,40,20,100,90,100,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,100015,0.0-4.0-0.4,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,null,<p></p>,null,choice,wb,binary,catch,null,laptops,60,95,5,45,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,103795,0.0-4.0-1.4,263,1,2025-05-06T20:24:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15",Macintosh,Safari,17.3.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=54400,"en-US,en;q=0.9",kbwx1tez1w7cm7j,19,"[""White""]",No,Female,NA,Yes,332624,NA,3777,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,laptops,60,95,5,45,null,null,2,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
