success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,296,0.0-0.0,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,1859,0.0-1.0,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,"[{""page_index"":0,""viewing_time"":1561}]",1561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,3842,0.0-2.0,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,NA,980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,33157,0.0-3.0,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,"[{""page_index"":0,""viewing_time"":1298},{""page_index"":1,""viewing_time"":2316},{""page_index"":2,""viewing_time"":1968},{""page_index"":3,""viewing_time"":2217},{""page_index"":4,""viewing_time"":1767},{""page_index"":5,""viewing_time"":17333},{""page_index"":6,""viewing_time"":2416}]",29315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,33460,0.0-4.0-0.0,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,40342,0.0-4.0-1.0,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,NA,6876,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,2,30,40,null,100,90,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,40644,0.0-4.0-0.1,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,47907,0.0-4.0-1.1,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,NA,7260,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,1,100,90,null,30,40,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,48210,0.0-4.0-0.2,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,63741,0.0-4.0-1.2,346,1,2025-05-09T03:12:52Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=51418,"en-US,en;q=0.9",a1jpctjkbjhv5zo,21,"[""White""]",No,Female,NA,No,317462.10000002384,NA,15528,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,1,60,50,null,50,60,null,Processing speed,Memory (RAM),NA,NA
