success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
TRUE,FALSE,[],[],[],img preload,preload,0,237,0.0-0.0,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,computer_message,instructions,1,2198,0.0-1.0,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,"[{""page_index"":0,""viewing_time"":1959}]",1960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,NA,fullscreen,2,4411,0.0-2.0,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,NA,1208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_instructions,instructions,3,47562,0.0-3.0,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,"[{""page_index"":0,""viewing_time"":1232},{""page_index"":1,""viewing_time"":4523},{""page_index"":2,""viewing_time"":7002},{""page_index"":3,""viewing_time"":7321},{""page_index"":4,""viewing_time"":3160},{""page_index"":5,""viewing_time"":10914},{""page_index"":6,""viewing_time"":8997}]",43149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,4,47867,0.0-4.0-0.0,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,NA,null,<p></p>,null,choice,ctd,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,5,68570,0.0-4.0-1.0,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,NA,20698,NA,"{""product_choice"":""B""}",choice,ctd,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,1,50,60,40,60,50,60,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,6,68874,0.0-4.0-0.1,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,7,81040,0.0-4.0-1.1,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,NA,12164,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,2,90,100,80,40,30,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,8,81344,0.0-4.0-0.2,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,9,97710,0.0-4.0-1.2,216,1,2025-05-06T00:41:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57102,"en-US,en;q=0.9",ye3w0qaz41fqhq9,20,"[""White""]",No,Female,NA,No,702585.4000000954,NA,16362,NA,"{""product_choice"":""B""}",choice,tc,binary,attraction,NA,laptops,null,null,null,null,null,null,2,60,50,null,50,60,null,Processing speed,Memory (RAM),NA,NA
