success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,47330,0.0-4.0-0.3,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,55152,0.0-4.0-1.3,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,7816,NA,"{""product_choice"":""A""}",choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,2,100,90,null,30,40,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,55455,0.0-4.0-0.4,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,dtc,trinary,attraction,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,62143,0.0-4.0-1.4,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,6683,NA,"{""product_choice"":""C""}",choice,dtc,trinary,attraction,2,televisions,null,null,null,null,null,null,1,50,60,40,60,50,60,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,62447,0.0-4.0-0.5,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,microwave ovens,80,95,25,40,20,50,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,66425,0.0-4.0-1.5,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,3973,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,microwave ovens,80,95,25,40,20,50,1,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,66729,0.0-4.0-0.6,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,wb,binary,catch,null,laptops,50,75,35,45,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,69147,0.0-4.0-1.6,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,2413,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,laptops,50,75,35,45,null,null,1,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,69451,0.0-4.0-0.7,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,72533,0.0-4.0-1.7,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,3076,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,1,100,90,null,30,40,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,72837,0.0-4.0-0.8,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,77435,0.0-4.0-1.8,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,4592,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,2,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,77738,0.0-4.0-0.9,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,94419,0.0-4.0-1.9,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,16675,NA,"{""product_choice"":""A""}",choice,tc,binary,repulsion,1,televisions,null,null,null,null,null,null,2,100,90,null,30,40,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,94724,0.0-4.0-0.10,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,wb,binary,catch,null,washing machines,80,95,15,35,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,106814,0.0-4.0-1.10,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,12084,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,washing machines,80,95,15,35,null,null,2,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,107117,0.0-4.0-0.11,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,ctd,trinary,attraction,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,157561,0.0-4.0-1.11,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,50438,NA,"{""product_choice"":""B""}",choice,ctd,trinary,attraction,1,washing machines,null,null,null,null,null,null,1,60,50,60,50,60,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,157865,0.0-4.0-0.12,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tdc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,166900,0.0-4.0-1.12,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,9029,NA,"{""product_choice"":""A""}",choice,tdc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,2,100,90,100,30,40,20,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,167204,0.0-4.0-0.13,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,177554,0.0-4.0-1.13,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,10345,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,1,100,90,100,30,40,20,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,177858,0.0-4.0-0.14,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tdc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,182224,0.0-4.0-1.14,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,4360,NA,"{""product_choice"":""A""}",choice,tdc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,1,60,50,60,50,60,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,182528,0.0-4.0-0.15,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,186010,0.0-4.0-1.15,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,3476,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,36,186314,0.0-4.0-0.16,93,1,2025-04-29T18:46:25Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1",iPhone,Safari,17.2,iOS,17_2_1,https://5puzkbbxv1.cognition.run/?sona_id=57138,"en-US,en;q=0.9",pxbckn0hyqa7f6p,20,"[""White""]",No,Male,NA,No,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
