"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","241235","0.0-3.0-1.3","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","74050","","","{""price_1"":""125"",""price_2"":""200"",""price_3"":""175""}","rating","dct","repulsion_1","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","25","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","241538","0.0-3.0-0.4","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","dct","attraction_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","352323","0.0-3.0-1.4","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","110784","","","{""price_1"":""60"",""price_2"":""75"",""price_3"":""75""}","rating","dct","attraction_1","2","televisions","null","null","null","null","null","null","1","50","60","45","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","352626","0.0-3.0-0.5","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","wwb","catch","null","microwave ovens","75","90","25","35","5","30","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","403404","0.0-3.0-1.5","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","50775","","","{""price_1"":""60"",""price_2"":""25"",""price_3"":""100""}","rating","wwb","catch","null","microwave ovens","75","90","25","35","5","30","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","403706","0.0-3.0-0.6","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","cdt","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","570602","0.0-3.0-1.6","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","166894","","","{""price_1"":""75"",""price_2"":""80"",""price_3"":""85""}","rating","cdt","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","25","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","570905","0.0-3.0-0.7","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","ctd","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","610755","0.0-3.0-1.7","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","39847","","","{""price_1"":""60"",""price_2"":""60"",""price_3"":""60""}","rating","ctd","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","611057","0.0-3.0-0.8","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","bww","catch","null","microwave ovens","85","55","15","35","30","20","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","629487","0.0-3.0-1.8","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","18428","","","{""price_1"":""75"",""price_2"":""35"",""price_3"":""35""}","rating","bww","catch","null","microwave ovens","85","55","15","35","30","20","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","629790","0.0-3.0-0.9","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","wwb","catch","null","laptops","85","75","45","15","20","35","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","725541","0.0-3.0-1.9","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","95748","","","{""price_1"":""45"",""price_2"":""50"",""price_3"":""80""}","rating","wwb","catch","null","laptops","85","75","45","15","20","35","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","725844","0.0-3.0-0.10","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","ctd","repulsion_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","773695","0.0-3.0-1.10","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","47848","","","{""price_1"":""160"",""price_2"":""190"",""price_3"":""190""}","rating","ctd","repulsion_2","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","773998","0.0-3.0-0.11","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","dtc","repulsion_1","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","794769","0.0-3.0-1.11","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","20768","","","{""price_1"":""65"",""price_2"":""65"",""price_3"":""45""}","rating","dtc","repulsion_1","1","televisions","null","null","null","null","null","null","2","100","90","100","30","40","25","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","795073","0.0-3.0-0.12","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","dtc","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","803233","0.0-3.0-1.12","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","8157","","","{""price_1"":""85"",""price_2"":""89"",""price_3"":""80""}","rating","dtc","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","40","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","803536","0.0-3.0-0.13","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","wbw","catch","null","televisions","55","50","45","5","15","25","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","822381","0.0-3.0-1.13","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","18841","","","{""price_1"":""15"",""price_2"":""35"",""price_3"":""25""}","rating","wbw","catch","null","televisions","55","50","45","5","15","25","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","822683","0.0-3.0-0.14","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","831945","0.0-3.0-1.14","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","9260","","","{""price_1"":""200"",""price_2"":""200"",""price_3"":""200""}","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","832248","0.0-3.0-0.15","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","bww","catch","null","washing machines","70","60","10","35","30","15","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","838159","0.0-3.0-1.15","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","5909","","","{""price_1"":""300"",""price_2"":""200"",""price_3"":""200""}","rating","bww","catch","null","washing machines","70","60","10","35","30","15","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","838462","0.0-3.0-0.16","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","cdt","attraction_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","846785","0.0-3.0-1.16","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","8320","","","{""price_1"":""45"",""price_2"":""45"",""price_3"":""50""}","rating","cdt","attraction_1","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","847088","0.0-3.0-0.17","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","ctd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","961340","0.0-3.0-1.17","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","114251","","","{""price_1"":""200"",""price_2"":""300"",""price_3"":""300""}","rating","ctd","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","961644","0.0-3.0-0.18","110","1","2025-04-11 14:54:18","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","4zqf9qb8cw6jc2b","30","[""White""]","No","Female","1847571.8999999762","null","","<p></p>","null","rating","wwb","catch","null","washing machines","85","85","5","45","50","20","1","","","","","","","","","",""
