"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","3810","0.0-0.0","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","1225632","0.0-1.0","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","1220813","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","1483704","0.0-2.0","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","258070","[{""page_index"":0,""viewing_time"":3443},{""page_index"":1,""viewing_time"":14261},{""page_index"":2,""viewing_time"":115386},{""page_index"":3,""viewing_time"":15123},{""page_index"":4,""viewing_time"":22383},{""page_index"":5,""viewing_time"":12236},{""page_index"":6,""viewing_time"":16430},{""page_index"":7,""viewing_time"":25536},{""page_index"":8,""viewing_time"":22622},{""page_index"":9,""viewing_time"":10649}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","1484010","0.0-3.0-0.0","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","null","","<p></p>","null","rating","bww","catch","null","washing machines","90","75","10","10","35","30","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","1723313","0.0-3.0-1.0","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","239295","","","{""price_1"":""1300"",""price_2"":""150"",""price_3"":""450""}","rating","bww","catch","null","washing machines","90","75","10","10","35","30","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","1723616","0.0-3.0-0.1","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","null","","<p></p>","null","rating","tdc","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","1900329","0.0-3.0-1.1","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","176708","","","{""price_1"":""250"",""price_2"":""80"",""price_3"":""150""}","rating","tdc","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","1900632","0.0-3.0-0.2","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","null","","<p></p>","null","rating","wbw","catch","null","microwave ovens","80","75","10","10","20","45","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","1996138","0.0-3.0-1.2","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","95501","","","{""price_1"":""50"",""price_2"":""300"",""price_3"":""70""}","rating","wbw","catch","null","microwave ovens","80","75","10","10","20","45","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","1996441","0.0-3.0-0.3","195","1","2025-04-14 14:45:31","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","f6jj690sabde2w2","65","[""White""]","No","Female","6774435","null","","<p></p>","null","rating","dct","attraction_1","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
