"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","final_score","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","trialType","question_order"
"","","","","","rating_trial","survey-html-form","10","298428","0.0-3.0-1.3","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","38822","","","{""price_1"":""350"",""price_2"":""300"",""price_3"":""500""}","rating","tdc","attraction_2","2","televisions","null","null","null","null","null","null","1","50","60","40","60","50","60","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","298732","0.0-3.0-0.4","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","tcd","attraction_2","1","laptops","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","342122","0.0-3.0-1.4","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","43386","","","{""price_1"":""450"",""price_2"":""500"",""price_3"":""400""}","rating","tcd","attraction_2","1","laptops","null","null","null","null","null","null","2","60","50","60","50","60","40","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","342425","0.0-3.0-0.5","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","378716","0.0-3.0-1.5","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","36286","","","{""price_1"":""35"",""price_2"":""30"",""price_3"":""30""}","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","45","Warranty","Cooking power","","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","379019","0.0-3.0-0.6","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","dct","repulsion_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","428820","0.0-3.0-1.6","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","49796","","","{""price_1"":""250"",""price_2"":""300"",""price_3"":""300""}","rating","dct","repulsion_1","1","washing machines","null","null","null","null","null","null","2","100","90","100","30","40","25","Average lifespan","Energy savings","","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","429124","0.0-3.0-0.7","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","dtc","repulsion_2","2","televisions","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","473780","0.0-3.0-1.7","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","44651","","","{""price_1"":""180"",""price_2"":""200"",""price_3"":""200""}","rating","dtc","repulsion_2","2","televisions","null","null","null","null","null","null","1","30","40","20","100","90","100","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","474084","0.0-3.0-0.8","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","tdc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","497882","0.0-3.0-1.8","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","23793","","","{""price_1"":""30"",""price_2"":""25"",""price_3"":""30""}","rating","tdc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","30","40","25","100","90","100","Warranty","Cooking power","","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","498186","0.0-3.0-0.9","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","dtc","repulsion_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","531085","0.0-3.0-1.9","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","32893","","","{""price_1"":""300"",""price_2"":""325"",""price_3"":""350""}","rating","dtc","repulsion_2","2","laptops","null","null","null","null","null","null","1","30","40","20","100","90","100","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","531389","0.0-3.0-0.10","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","tdc","repulsion_1","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","554671","0.0-3.0-1.10","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","23276","","","{""price_1"":""200"",""price_2"":""200"",""price_3"":""200""}","rating","tdc","repulsion_1","2","washing machines","null","null","null","null","null","null","2","30","40","25","100","90","100","Average lifespan","Energy savings","","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","554974","0.0-3.0-0.11","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","608539","0.0-3.0-1.11","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","53559","","","{""price_1"":""300"",""price_2"":""275"",""price_3"":""275""}","rating","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","1","30","40","20","100","90","100","Average lifespan","Energy savings","","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","608843","0.0-3.0-0.12","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","dtc","attraction_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","639293","0.0-3.0-1.12","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","30444","","","{""price_1"":""400"",""price_2"":""400"",""price_3"":""375""}","rating","dtc","attraction_1","2","laptops","null","null","null","null","null","null","1","50","60","45","60","50","60","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","639597","0.0-3.0-0.13","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","tdc","repulsion_2","1","laptops","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","664179","0.0-3.0-1.13","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","24576","","","{""price_1"":""300"",""price_2"":""275"",""price_3"":""300""}","rating","tdc","repulsion_2","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","20","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","664484","0.0-3.0-0.14","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","bww","catch","null","televisions","75","80","5","50","45","5","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","687285","0.0-3.0-1.14","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","22796","","","{""price_1"":""400"",""price_2"":""100"",""price_3"":""180""}","rating","bww","catch","null","televisions","75","80","5","50","45","5","1","null","null","null","null","null","null","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","687589","0.0-3.0-0.15","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","715685","0.0-3.0-1.15","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","28088","","","{""price_1"":""300"",""price_2"":""275"",""price_3"":""275""}","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","2","50","60","40","60","50","60","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","715990","0.0-3.0-0.16","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","dct","repulsion_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","739767","0.0-3.0-1.16","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","23771","","","{""price_1"":""180"",""price_2"":""200"",""price_3"":""185""}","rating","dct","repulsion_1","2","televisions","null","null","null","null","null","null","1","30","40","25","100","90","100","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","740072","0.0-3.0-0.17","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","bww","catch","null","microwave ovens","85","90","10","20","50","15","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","787692","0.0-3.0-1.17","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","47614","","","{""price_1"":""70"",""price_2"":""30"",""price_3"":""30""}","rating","bww","catch","null","microwave ovens","85","90","10","20","50","15","1","null","null","null","null","null","null","Warranty","Cooking power","","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","787996","0.0-3.0-0.18","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","null","","<p></p>","null","rating","bww","catch","null","washing machines","65","80","35","25","40","5","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","820147","0.0-3.0-1.18","2","1","2025-04-10 18:08:35","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","yduro0ddlx59wjq","","34","[""White""]","No","Male","1759731.599999994","32146","","","{""price_1"":""300"",""price_2"":""250"",""price_3"":""200""}","rating","bww","catch","null","washing machines","65","80","35","25","40","5","2","null","null","null","null","null","null","Average lifespan","Energy savings","","",""
