"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","3891","0.0-0.0","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","10328","0.0-1.0","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","5418","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","157858","0.0-2.0","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","147528","[{""page_index"":0,""viewing_time"":2746},{""page_index"":1,""viewing_time"":4997},{""page_index"":2,""viewing_time"":5735},{""page_index"":3,""viewing_time"":7151},{""page_index"":4,""viewing_time"":7840},{""page_index"":5,""viewing_time"":5213},{""page_index"":6,""viewing_time"":24846},{""page_index"":7,""viewing_time"":63254},{""page_index"":8,""viewing_time"":20931},{""page_index"":9,""viewing_time"":4816}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","158161","0.0-3.0-0.0","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","null","","<p></p>","null","rating","dtc","attraction_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","216628","0.0-3.0-1.0","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","58459","","","{""price_1"":""450"",""price_2"":""500"",""price_3"":""520""}","rating","dtc","attraction_1","2","washing machines","null","null","null","null","null","null","1","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","216931","0.0-3.0-0.1","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","null","","<p></p>","null","rating","tcd","attraction_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","246074","0.0-3.0-1.1","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","29138","","","{""price_1"":""600"",""price_2"":""550"",""price_3"":""500""}","rating","tcd","attraction_1","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","246379","0.0-3.0-0.2","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","null","","<p></p>","null","rating","dct","repulsion_2","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","320174","0.0-3.0-1.2","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","73790","","","{""price_1"":""150"",""price_2"":""220"",""price_3"":""250""}","rating","dct","repulsion_2","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","320477","0.0-3.0-0.3","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","null","","<p></p>","null","rating","dtc","attraction_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","10","339846","0.0-3.0-1.3","160","1","2025-04-14 14:17:10","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vwuxe6jmhd754uj","36","[""Black or African-American""]","No","Female","2027626.2999999523","19365","","","{""price_1"":""300"",""price_2"":""320"",""price_3"":""320""}","rating","dtc","attraction_2","2","laptops","null","null","null","null","null","null","2","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
