"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","413","0.0-0.0","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","3348","0.0-1.0","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","1913","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","109674","0.0-2.0","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","106323","[{""page_index"":0,""viewing_time"":26012},{""page_index"":1,""viewing_time"":32526},{""page_index"":2,""viewing_time"":4031},{""page_index"":3,""viewing_time"":4723},{""page_index"":4,""viewing_time"":6484},{""page_index"":5,""viewing_time"":3168},{""page_index"":6,""viewing_time"":4694},{""page_index"":7,""viewing_time"":15123},{""page_index"":8,""viewing_time"":4994},{""page_index"":9,""viewing_time"":4568}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","109982","0.0-3.0-0.0","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","null","","<p></p>","null","rating","wwb","catch","null","laptops","50","70","50","50","25","20","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","143433","0.0-3.0-1.0","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","33441","","","{""price_1"":""150"",""price_2"":""100"",""price_3"":""250""}","rating","wwb","catch","null","laptops","50","70","50","50","25","20","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","143744","0.0-3.0-0.1","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","null","","<p></p>","null","rating","tcd","repulsion_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","175483","0.0-3.0-1.1","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","31736","","","{""price_1"":""650"",""price_2"":""550"",""price_3"":""625""}","rating","tcd","repulsion_1","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","175787","0.0-3.0-0.2","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","null","","<p></p>","null","rating","tdc","repulsion_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","197594","0.0-3.0-1.2","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","21804","","","{""price_1"":""250"",""price_2"":""200"",""price_3"":""175""}","rating","tdc","repulsion_1","2","laptops","null","null","null","null","null","null","2","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","197904","0.0-3.0-0.3","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","null","","<p></p>","null","rating","ctd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","10","215013","0.0-3.0-1.3","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","17106","","","{""price_1"":""65"",""price_2"":""50"",""price_3"":""50""}","rating","ctd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","30","40","25","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","215322","0.0-3.0-0.4","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","null","","<p></p>","null","rating","tdc","repulsion_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","228517","0.0-3.0-1.4","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","13191","","","{""price_1"":""70"",""price_2"":""65"",""price_3"":""65""}","rating","tdc","repulsion_2","2","microwave ovens","null","null","null","null","null","null","2","30","40","20","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","228831","0.0-3.0-0.5","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","null","","<p></p>","null","rating","dct","attraction_2","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","247072","0.0-3.0-1.5","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","18240","","","{""price_1"":""200"",""price_2"":""275"",""price_3"":""250""}","rating","dct","attraction_2","1","laptops","null","null","null","null","null","null","2","60","50","60","50","60","40","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","247380","0.0-3.0-0.6","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","null","","<p></p>","null","rating","ctd","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","298426","0.0-3.0-1.6","145","1","2025-04-14 14:13:41","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","1vcyp2yq6p408xl","39","[""Black or African-American""]","No","Female","1545406","51043","","","{""price_1"":""60"",""price_2"":""75"",""price_3"":""70""}","rating","ctd","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","25","Warranty","Cooking power","",""
