"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","14850","0.0-0.0","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","129234","0.0-1.0","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","113368","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","309773","0.0-2.0","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","180533","[{""page_index"":0,""viewing_time"":2045},{""page_index"":1,""viewing_time"":4504},{""page_index"":2,""viewing_time"":10736},{""page_index"":3,""viewing_time"":15711},{""page_index"":4,""viewing_time"":34938},{""page_index"":5,""viewing_time"":7132},{""page_index"":6,""viewing_time"":13595},{""page_index"":7,""viewing_time"":60667},{""page_index"":8,""viewing_time"":25131},{""page_index"":9,""viewing_time"":6073}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","310095","0.0-3.0-0.0","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","null","","<p></p>","null","rating","dtc","repulsion_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","375121","0.0-3.0-1.0","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","65007","","","{""price_1"":""1100"",""price_2"":""1250"",""price_3"":""1000""}","rating","dtc","repulsion_2","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","375445","0.0-3.0-0.1","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","null","","<p></p>","null","rating","dct","repulsion_2","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","413889","0.0-3.0-1.1","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","38433","","","{""price_1"":""500"",""price_2"":""800"",""price_3"":""650""}","rating","dct","repulsion_2","2","televisions","null","null","null","null","null","null","1","30","40","20","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","414204","0.0-3.0-0.2","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","null","","<p></p>","null","rating","ctd","attraction_2","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","450033","0.0-3.0-1.2","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","35813","","","{""price_1"":""600"",""price_2"":""550"",""price_3"":""500""}","rating","ctd","attraction_2","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","40","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","450354","0.0-3.0-0.3","114","1","2025-04-11 14:57:29","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7jeetysnkmladgf","29","[""White""]","No","Female","2282000.699999988","null","","<p></p>","null","rating","wbw","catch","null","televisions","75","50","25","35","30","30","1","","","","","","","","","",""
