"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","18296","0.0-0.0","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","82993","0.0-1.0","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","63687","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","882333","0.0-2.0","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","799339","[{""page_index"":0,""viewing_time"":4044},{""page_index"":1,""viewing_time"":161529},{""page_index"":2,""viewing_time"":12157},{""page_index"":3,""viewing_time"":481975},{""page_index"":4,""viewing_time"":99223},{""page_index"":5,""viewing_time"":4579},{""page_index"":6,""viewing_time"":3676},{""page_index"":7,""viewing_time"":20773},{""page_index"":8,""viewing_time"":6985},{""page_index"":9,""viewing_time"":4397}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","882636","0.0-3.0-0.0","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","null","","<p></p>","null","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","917346","0.0-3.0-1.0","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","34704","","","{""price_1"":""67"",""price_2"":""81"",""price_3"":""69""}","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","917651","0.0-3.0-0.1","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","null","","<p></p>","null","rating","tcd","repulsion_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","970505","0.0-3.0-1.1","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","52851","","","{""price_1"":""99"",""price_2"":""129"",""price_3"":""88""}","rating","tcd","repulsion_1","2","washing machines","null","null","null","null","null","null","1","30","40","25","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","970808","0.0-3.0-0.2","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","null","","<p></p>","null","rating","bww","catch","null","laptops","75","65","25","35","5","45","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","1017454","0.0-3.0-1.2","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","46642","","","{""price_1"":""799"",""price_2"":""0399"",""price_3"":""200""}","rating","bww","catch","null","laptops","75","65","25","35","5","45","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","1017759","0.0-3.0-0.3","167","1","2025-04-14 14:23:33","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","5xnxzsy2pu0u2rm","43","[""Black or African-American""]","No","Male","3595701","null","","<p></p>","null","rating","dct","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
