"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","313128","0.0-3.0-1.3","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","13588","","","{""price_1"":""780"",""price_2"":""80"",""price_3"":""650""}","rating","tcd","repulsion_2","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","20","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","313432","0.0-3.0-0.4","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","tcd","repulsion_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","347137","0.0-3.0-1.4","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","33701","","","{""price_1"":""800"",""price_2"":""700"",""price_3"":""750""}","rating","tcd","repulsion_1","2","televisions","null","null","null","null","null","null","1","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","347440","0.0-3.0-0.5","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","cdt","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","367193","0.0-3.0-1.5","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","19747","","","{""price_1"":""450"",""price_2"":""400"",""price_3"":""420""}","rating","cdt","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","367497","0.0-3.0-0.6","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","ctd","attraction_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","390129","0.0-3.0-1.6","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","22628","","","{""price_1"":""220"",""price_2"":""180"",""price_3"":""210""}","rating","ctd","attraction_2","2","laptops","null","null","null","null","null","null","2","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","390430","0.0-3.0-0.7","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","tdc","repulsion_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","399993","0.0-3.0-1.7","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","9559","","","{""price_1"":""320"",""price_2"":""250"",""price_3"":""270""}","rating","tdc","repulsion_2","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","400296","0.0-3.0-0.8","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","bww","catch","null","washing machines","50","65","5","20","35","50","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","407728","0.0-3.0-1.8","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","7427","","","{""price_1"":""650"",""price_2"":""450"",""price_3"":""630""}","rating","bww","catch","null","washing machines","50","65","5","20","35","50","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","408030","0.0-3.0-0.9","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","tdc","repulsion_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","416385","0.0-3.0-1.9","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","8348","","","{""price_1"":""520"",""price_2"":""480"",""price_3"":""400""}","rating","tdc","repulsion_1","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","416693","0.0-3.0-0.10","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","dtc","repulsion_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","430281","0.0-3.0-1.10","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","13582","","","{""price_1"":""250"",""price_2"":""200"",""price_3"":""240""}","rating","dtc","repulsion_2","2","laptops","null","null","null","null","null","null","2","30","40","20","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","430593","0.0-3.0-0.11","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","ctd","attraction_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","440585","0.0-3.0-1.11","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","9988","","","{""price_1"":""850"",""price_2"":""458"",""price_3"":""650""}","rating","ctd","attraction_2","2","washing machines","null","null","null","null","null","null","1","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","440888","0.0-3.0-0.12","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","dct","attraction_2","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","448177","0.0-3.0-1.12","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","7283","","","{""price_1"":""450"",""price_2"":""350"",""price_3"":""255""}","rating","dct","attraction_2","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","448489","0.0-3.0-0.13","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","cdt","attraction_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","458481","0.0-3.0-1.13","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","9987","","","{""price_1"":""550"",""price_2"":""450"",""price_3"":""260""}","rating","cdt","attraction_1","2","televisions","null","null","null","null","null","null","1","50","60","45","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","458786","0.0-3.0-0.14","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","wwb","catch","null","televisions","65","95","10","45","20","30","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","485752","0.0-3.0-1.14","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","26961","","","{""price_1"":""450"",""price_2"":""350"",""price_3"":""300""}","rating","wwb","catch","null","televisions","65","95","10","45","20","30","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","486054","0.0-3.0-0.15","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","cdt","attraction_2","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","494392","0.0-3.0-1.15","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","8331","","","{""price_1"":""400"",""price_2"":""260"",""price_3"":""200""}","rating","cdt","attraction_2","2","televisions","null","null","null","null","null","null","2","50","60","40","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","494696","0.0-3.0-0.16","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","wbw","catch","null","laptops","60","70","15","50","50","5","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","500784","0.0-3.0-1.16","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","6084","","","{""price_1"":""320"",""price_2"":""280"",""price_3"":""200""}","rating","wbw","catch","null","laptops","60","70","15","50","50","5","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","501088","0.0-3.0-0.17","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","dtc","attraction_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","507794","0.0-3.0-1.17","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","6701","","","{""price_1"":""630"",""price_2"":""450"",""price_3"":""400""}","rating","dtc","attraction_2","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","40","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","508102","0.0-3.0-0.18","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","null","","<p></p>","null","rating","ctd","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","515153","0.0-3.0-1.18","168","1","2025-04-14 14:23:57","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","gzvv773kh1ltxcx","32","[""White""]","No","Female","995819.3999999985","7047","","","{""price_1"":""430"",""price_2"":""350"",""price_3"":""250""}","rating","ctd","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","25","Warranty","Cooking power","",""
