"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","375","0.0-0.0","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","5146","0.0-1.0","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","3768","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","135790","0.0-2.0","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","130643","[{""page_index"":0,""viewing_time"":3060},{""page_index"":1,""viewing_time"":12504},{""page_index"":2,""viewing_time"":8000},{""page_index"":3,""viewing_time"":9579},{""page_index"":4,""viewing_time"":17086},{""page_index"":5,""viewing_time"":10256},{""page_index"":6,""viewing_time"":11508},{""page_index"":7,""viewing_time"":26382},{""page_index"":8,""viewing_time"":23922},{""page_index"":9,""viewing_time"":8345}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","136092","0.0-3.0-0.0","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","null","","<p></p>","null","rating","wbw","catch","null","washing machines","85","80","35","10","45","45","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","209905","0.0-3.0-1.0","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","73809","","","{""price_1"":""90"",""price_2"":""89"",""price_3"":""84""}","rating","wbw","catch","null","washing machines","85","80","35","10","45","45","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","210207","0.0-3.0-0.1","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","null","","<p></p>","null","rating","tcd","attraction_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","269416","0.0-3.0-1.1","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","59207","","","{""price_1"":""95"",""price_2"":""90"",""price_3"":""89""}","rating","tcd","attraction_2","2","laptops","null","null","null","null","null","null","1","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","269719","0.0-3.0-0.2","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","null","","<p></p>","null","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","345359","0.0-3.0-1.2","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","75637","","","{""price_1"":""85"",""price_2"":""84"",""price_3"":""82""}","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","345660","0.0-3.0-0.3","151","1","2025-04-14 14:15:04","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vk7coh6tswq8m9k","30","[""Black or African-American""]","No","Female","1905257.9000000358","null","","<p></p>","null","rating","dtc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
