"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","5541","0.0-0.0","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","12011","0.0-1.0","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","5454","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","312417","0.0-2.0","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","300403","[{""page_index"":0,""viewing_time"":13701},{""page_index"":1,""viewing_time"":31706},{""page_index"":2,""viewing_time"":3361},{""page_index"":3,""viewing_time"":53994},{""page_index"":4,""viewing_time"":35575},{""page_index"":5,""viewing_time"":12648},{""page_index"":6,""viewing_time"":13485},{""page_index"":7,""viewing_time"":41076},{""page_index"":8,""viewing_time"":65907},{""page_index"":9,""viewing_time"":28950}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","312727","0.0-3.0-0.0","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","null","","<p></p>","null","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","465699","0.0-3.0-1.0","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","152964","","","{""price_1"":""500"",""price_2"":""500"",""price_3"":""500""}","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","2","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","466009","0.0-3.0-0.1","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","null","","<p></p>","null","rating","tcd","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","511526","0.0-3.0-1.1","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","45512","","","{""price_1"":""300"",""price_2"":""320"",""price_3"":""300""}","rating","tcd","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","511841","0.0-3.0-0.2","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","null","","<p></p>","null","rating","tdc","repulsion_1","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","574451","0.0-3.0-1.2","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","62605","","","{""price_1"":""380"",""price_2"":""320"",""price_3"":""350""}","rating","tdc","repulsion_1","2","televisions","null","null","null","null","null","null","2","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","574757","0.0-3.0-0.3","64","1","2025-04-11 14:26:32","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","WebKit","Chrome","135.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","zykxj3qxny92zy2","42","[""White""]","No","Female","2577668.5","null","","<p></p>","null","rating","dtc","repulsion_1","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
