"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial_setup","html-keyboard-response","23","501383","0.0-3.0-0.10","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","null","","<p></p>","null","rating","dtc","attraction_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","516511","0.0-3.0-1.10","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","15123","","","{""price_1"":""250"",""price_2"":""300"",""price_3"":""300""}","rating","dtc","attraction_1","1","laptops","null","null","null","null","null","null","2","60","50","60","50","60","45","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","516825","0.0-3.0-0.11","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","null","","<p></p>","null","rating","bww","catch","null","laptops","60","50","50","5","20","25","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","538197","0.0-3.0-1.11","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","21367","","","{""price_1"":""300"",""price_2"":""100"",""price_3"":""100""}","rating","bww","catch","null","laptops","60","50","50","5","20","25","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","538514","0.0-3.0-0.12","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","null","","<p></p>","null","rating","ctd","repulsion_1","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","555058","0.0-3.0-1.12","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","16539","","","{""price_1"":""200"",""price_2"":""200"",""price_3"":""180""}","rating","ctd","repulsion_1","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","25","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","555373","0.0-3.0-0.13","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","null","","<p></p>","null","rating","dtc","repulsion_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","575947","0.0-3.0-1.13","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","20569","","","{""price_1"":""100"",""price_2"":""130"",""price_3"":""200""}","rating","dtc","repulsion_1","2","laptops","null","null","null","null","null","null","1","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","576261","0.0-3.0-0.14","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","null","","<p></p>","null","rating","dtc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","602476","0.0-3.0-1.14","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","26210","","","{""price_1"":""250"",""price_2"":""280"",""price_3"":""300""}","rating","dtc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","20","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","602798","0.0-3.0-0.15","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","null","","<p></p>","null","rating","tdc","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","627675","0.0-3.0-1.15","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","24871","","","{""price_1"":""250"",""price_2"":""230"",""price_3"":""280""}","rating","tdc","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","25","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","627987","0.0-3.0-0.16","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","null","","<p></p>","null","rating","tdc","attraction_2","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","650440","0.0-3.0-1.16","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","22447","","","{""price_1"":""200"",""price_2"":""180"",""price_3"":""200""}","rating","tdc","attraction_2","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","650760","0.0-3.0-0.17","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","null","","<p></p>","null","rating","tcd","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","672736","0.0-3.0-1.17","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","21970","","","{""price_1"":""250"",""price_2"":""300"",""price_3"":""250""}","rating","tcd","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","673058","0.0-3.0-0.18","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","null","","<p></p>","null","rating","dct","attraction_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","693177","0.0-3.0-1.18","130","1","2025-04-11 16:31:03","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ggqpbz5v5ug6osz","34","[""White""]","No","Female","1963280.400000006","20113","","","{""price_1"":""250"",""price_2"":""250"",""price_3"":""280""}","rating","dct","attraction_1","2","laptops","null","null","null","null","null","null","2","50","60","45","60","50","60","Processing speed","Memory (RAM)","",""
