"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","514509","0.0-3.0-1.3","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","15061","","","{""price_1"":""40"",""price_2"":""350"",""price_3"":""200""}","rating","wbw","catch","null","televisions","70","60","5","30","50","50","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","514817","0.0-3.0-0.4","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","dtc","repulsion_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","601808","0.0-3.0-1.4","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","86988","","","{""price_1"":""500"",""price_2"":""600"",""price_3"":""450""}","rating","dtc","repulsion_2","2","microwave ovens","null","null","null","null","null","null","2","30","40","20","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","602112","0.0-3.0-0.5","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","bww","catch","null","washing machines","65","50","35","30","15","25","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","612872","0.0-3.0-1.5","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","10757","","","{""price_1"":""650"",""price_2"":""500"",""price_3"":""400""}","rating","bww","catch","null","washing machines","65","50","35","30","15","25","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","613177","0.0-3.0-0.6","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","wwb","catch","null","microwave ovens","75","60","45","15","45","15","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","622940","0.0-3.0-1.6","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","9761","","","{""price_1"":""400"",""price_2"":""300"",""price_3"":""700""}","rating","wwb","catch","null","microwave ovens","75","60","45","15","45","15","2","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","623251","0.0-3.0-0.7","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","dct","repulsion_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","644351","0.0-3.0-1.7","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","21098","","","{""price_1"":""700"",""price_2"":""750"",""price_3"":""720""}","rating","dct","repulsion_1","1","washing machines","null","null","null","null","null","null","2","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","644657","0.0-3.0-0.8","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","dct","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","685804","0.0-3.0-1.8","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","41144","","","{""price_1"":""500"",""price_2"":""600"",""price_3"":""650""}","rating","dct","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","686118","0.0-3.0-0.9","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","dct","attraction_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","706000","0.0-3.0-1.9","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","19880","","","{""price_1"":""250"",""price_2"":""275"",""price_3"":""275""}","rating","dct","attraction_2","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","706305","0.0-3.0-0.10","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","wbw","catch","null","washing machines","80","50","5","45","30","15","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","719133","0.0-3.0-1.10","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","12826","","","{""price_1"":""300"",""price_2"":""750"",""price_3"":""400""}","rating","wbw","catch","null","washing machines","80","50","5","45","30","15","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","719441","0.0-3.0-0.11","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","dtc","attraction_1","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","798867","0.0-3.0-1.11","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","79423","","","{""price_1"":""750"",""price_2"":""850"",""price_3"":""850""}","rating","dtc","attraction_1","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","45","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","799171","0.0-3.0-0.12","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","808670","0.0-3.0-1.12","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","9496","","","{""price_1"":""250"",""price_2"":""300"",""price_3"":""300""}","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","808982","0.0-3.0-0.13","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","cdt","repulsion_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","823617","0.0-3.0-1.13","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","14632","","","{""price_1"":""900"",""price_2"":""750"",""price_3"":""780""}","rating","cdt","repulsion_1","2","laptops","null","null","null","null","null","null","2","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","823924","0.0-3.0-0.14","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","cdt","attraction_1","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","905405","0.0-3.0-1.14","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","81488","","","{""price_1"":""300"",""price_2"":""280"",""price_3"":""290""}","rating","cdt","attraction_1","2","televisions","null","null","null","null","null","null","2","50","60","45","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","905715","0.0-3.0-0.15","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","tcd","attraction_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","915229","0.0-3.0-1.15","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","9510","","","{""price_1"":""800"",""price_2"":""800"",""price_3"":""750""}","rating","tcd","attraction_2","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","40","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","915532","0.0-3.0-0.16","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","tdc","attraction_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","925847","0.0-3.0-1.16","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","10313","","","{""price_1"":""800"",""price_2"":""750"",""price_3"":""800""}","rating","tdc","attraction_1","2","washing machines","null","null","null","null","null","null","1","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","926153","0.0-3.0-0.17","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","cdt","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","966464","0.0-3.0-1.17","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","40308","","","{""price_1"":""600"",""price_2"":""500"",""price_3"":""550""}","rating","cdt","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","40","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","966769","0.0-3.0-0.18","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","null","","<p></p>","null","rating","dct","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","975968","0.0-3.0-1.18","105","1","2025-04-11 14:50:02","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","msn973wp0y6tabm","33","[""White""]","No","Male","1710665.4000000358","9195","","","{""price_1"":""300"",""price_2"":""500"",""price_3"":""500""}","rating","dct","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","25","Warranty","Cooking power","",""
