"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","167238","0.0-0.0","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","173039","0.0-1.0","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","4797","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","364834","0.0-2.0","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","191792","[{""page_index"":0,""viewing_time"":9935},{""page_index"":1,""viewing_time"":6096},{""page_index"":2,""viewing_time"":6139},{""page_index"":3,""viewing_time"":5083},{""page_index"":4,""viewing_time"":30056},{""page_index"":5,""viewing_time"":7902},{""page_index"":6,""viewing_time"":14548},{""page_index"":7,""viewing_time"":60690},{""page_index"":8,""viewing_time"":45687},{""page_index"":9,""viewing_time"":5655}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","365146","0.0-3.0-0.0","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","null","","<p></p>","null","rating","dtc","attraction_2","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","430513","0.0-3.0-1.0","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","65360","","","{""price_1"":""800"",""price_2"":""900"",""price_3"":""750""}","rating","dtc","attraction_2","2","televisions","null","null","null","null","null","null","2","50","60","40","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","430821","0.0-3.0-0.1","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","null","","<p></p>","null","rating","ctd","attraction_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","465237","0.0-3.0-1.1","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","34410","","","{""price_1"":""750"",""price_2"":""900"",""price_3"":""800""}","rating","ctd","attraction_2","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","465550","0.0-3.0-0.2","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","null","","<p></p>","null","rating","bww","catch","null","televisions","55","50","30","25","15","10","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","506621","0.0-3.0-1.2","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","41065","","","{""price_1"":""850"",""price_2"":""450"",""price_3"":""200""}","rating","bww","catch","null","televisions","55","50","30","25","15","10","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","506932","0.0-3.0-0.3","51","1","2025-04-11 14:18:15","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","xlddepx1fslml5y","32","[""White""]","No","Female","2507812.8000000715","null","","<p></p>","null","rating","dct","attraction_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
