"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","22","194029","0.0-3.0-1.9","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","12329","","","{""price_1"":""20"",""price_2"":""20"",""price_3"":""10""}","rating","tcd","attraction_1","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","194342","0.0-3.0-0.10","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","dct","attraction_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","202381","0.0-3.0-1.10","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","8027","","","{""price_1"":""10"",""price_2"":""20"",""price_3"":""30""}","rating","dct","attraction_2","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","40","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","202691","0.0-3.0-0.11","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","wwb","catch","null","washing machines","50","65","20","30","15","5","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","211169","0.0-3.0-1.11","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","8470","","","{""price_1"":""20"",""price_2"":""20"",""price_3"":""30""}","rating","wwb","catch","null","washing machines","50","65","20","30","15","5","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","211478","0.0-3.0-0.12","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","tcd","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","218553","0.0-3.0-1.12","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","7064","","","{""price_1"":""10"",""price_2"":""20"",""price_3"":""30""}","rating","tcd","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","25","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","218864","0.0-3.0-0.13","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","tcd","repulsion_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","227961","0.0-3.0-1.13","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","9087","","","{""price_1"":""10"",""price_2"":""50"",""price_3"":""10""}","rating","tcd","repulsion_1","2","washing machines","null","null","null","null","null","null","1","30","40","25","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","228269","0.0-3.0-0.14","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","bww","catch","null","televisions","90","55","45","25","20","25","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","235775","0.0-3.0-1.14","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","7499","","","{""price_1"":""10"",""price_2"":""20"",""price_3"":""40""}","rating","bww","catch","null","televisions","90","55","45","25","20","25","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","236085","0.0-3.0-0.15","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","242623","0.0-3.0-1.15","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","6528","","","{""price_1"":""10"",""price_2"":""30"",""price_3"":""20""}","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","242938","0.0-3.0-0.16","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","cdt","repulsion_1","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","250351","0.0-3.0-1.16","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","7398","","","{""price_1"":""10"",""price_2"":""20"",""price_3"":""20""}","rating","cdt","repulsion_1","2","televisions","null","null","null","null","null","null","2","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","250669","0.0-3.0-0.17","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","bww","catch","null","microwave ovens","90","75","30","10","10","35","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","257887","0.0-3.0-1.17","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","7209","","","{""price_1"":""10"",""price_2"":""30"",""price_3"":""20""}","rating","bww","catch","null","microwave ovens","90","75","30","10","10","35","2","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","258205","0.0-3.0-0.18","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","bww","catch","null","televisions","70","50","30","15","20","25","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","266386","0.0-3.0-1.18","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","8167","","","{""price_1"":""10"",""price_2"":""20"",""price_3"":""30""}","rating","bww","catch","null","televisions","70","50","30","15","20","25","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","41","266698","0.0-3.0-0.19","164","1","2025-04-14 14:22:45","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","bnslu6uqlcfojh7","42","[""White""]","No","Female","917288.099999994","null","","<p></p>","null","rating","tdc","repulsion_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
