"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","5785","0.0-0.0","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","57571","0.0-1.0","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","50763","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","139360","0.0-2.0","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","81786","[{""page_index"":0,""viewing_time"":3868},{""page_index"":1,""viewing_time"":4890},{""page_index"":2,""viewing_time"":4491},{""page_index"":3,""viewing_time"":5312},{""page_index"":4,""viewing_time"":13695},{""page_index"":5,""viewing_time"":7973},{""page_index"":6,""viewing_time"":8976},{""page_index"":7,""viewing_time"":16644},{""page_index"":8,""viewing_time"":9772},{""page_index"":9,""viewing_time"":6164}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","139672","0.0-3.0-0.0","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","null","","<p></p>","null","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","161109","0.0-3.0-1.0","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","21423","","","{""price_1"":""70"",""price_2"":""45"",""price_3"":""89""}","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","161429","0.0-3.0-0.1","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","null","","<p></p>","null","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","213554","0.0-3.0-1.1","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","52120","","","{""price_1"":""50"",""price_2"":""70"",""price_3"":""65""}","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","213881","0.0-3.0-0.2","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","null","","<p></p>","null","rating","wwb","catch","null","laptops","70","75","40","10","50","10","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","234176","0.0-3.0-1.2","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","20289","","","{""price_1"":""50"",""price_2"":""50"",""price_3"":""80""}","rating","wwb","catch","null","laptops","70","75","40","10","50","10","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","234484","0.0-3.0-0.3","104","1","2025-04-11 14:49:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","2n88zn954gutc1y","29","[""White""]","No","Female","1393813.3000000007","null","","<p></p>","null","rating","tdc","repulsion_2","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
