"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name"
"true","false","[]","[]","[]","img preload","preload","0","5607","0.0-0.0","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","17767","0.0-1.0","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","11084","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","70093","0.0-2.0","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","52323","[{""page_index"":0,""viewing_time"":2720},{""page_index"":1,""viewing_time"":6522},{""page_index"":2,""viewing_time"":4996},{""page_index"":3,""viewing_time"":3092},{""page_index"":4,""viewing_time"":5616},{""page_index"":5,""viewing_time"":2556},{""page_index"":6,""viewing_time"":7076},{""page_index"":7,""viewing_time"":7494},{""page_index"":8,""viewing_time"":4604},{""page_index"":9,""viewing_time"":7648}]","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","70396","0.0-3.0-0.0","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","null","","<p></p>","null","rating","wwb","catch","null","washing machines","65","55","20","20","45","30","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","90506","0.0-3.0-1.0","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","20049","","","{""price_1"":""40"",""price_2"":""75"",""price_3"":""120""}","rating","wwb","catch","null","washing machines","65","55","20","20","45","30","1","null","null","null","null","null","null","Average lifespan","Energy savings"
"","","","","","rating_trial_setup","html-keyboard-response","5","90809","0.0-3.0-0.1","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","null","","<p></p>","null","rating","tcd","attraction_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","103316","0.0-3.0-1.1","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","12501","","","{""price_1"":""110"",""price_2"":""110"",""price_3"":""105""}","rating","tcd","attraction_1","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","45","Average lifespan","Energy savings"
"","","","","","rating_trial_setup","html-keyboard-response","7","103619","0.0-3.0-0.2","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","null","","<p></p>","null","rating","ctd","attraction_1","2","laptops","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","113116","0.0-3.0-1.2","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","9492","","","{""price_1"":""110"",""price_2"":""110"",""price_3"":""100""}","rating","ctd","attraction_1","2","laptops","null","null","null","null","null","null","1","50","60","45","60","50","60","Processing speed","Memory (RAM)"
"","","","","","rating_trial_setup","html-keyboard-response","9","113418","0.0-3.0-0.3","94","1","2025-04-11 14:44:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","hvau0gvqyl4ub0y","null","","<p></p>","null","rating","dct","repulsion_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","",""
