"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","9381","0.0-0.0","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","20542","0.0-1.0","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","10143","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","263170","0.0-2.0","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","242622","[{""page_index"":0,""viewing_time"":2839},{""page_index"":1,""viewing_time"":2649},{""page_index"":2,""viewing_time"":7724},{""page_index"":3,""viewing_time"":2971},{""page_index"":4,""viewing_time"":144101},{""page_index"":5,""viewing_time"":21148},{""page_index"":6,""viewing_time"":19955},{""page_index"":7,""viewing_time"":18786},{""page_index"":8,""viewing_time"":7541},{""page_index"":9,""viewing_time"":14907}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","263479","0.0-3.0-0.0","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","null","","<p></p>","null","rating","ctd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","423746","0.0-3.0-1.0","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","160252","","","{""price_1"":""50"",""price_2"":""65"",""price_3"":""60""}","rating","ctd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","30","40","25","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","424057","0.0-3.0-0.1","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","null","","<p></p>","null","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","494923","0.0-3.0-1.1","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","70857","","","{""price_1"":""50"",""price_2"":""60"",""price_3"":""79""}","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","495229","0.0-3.0-0.2","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","null","","<p></p>","null","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","528862","0.0-3.0-1.2","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","33626","","","{""price_1"":""200"",""price_2"":""120"",""price_3"":""200""}","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","1","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","529172","0.0-3.0-0.3","80","1","2025-04-11 14:35:35","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","88fd0klx2gf20uq","29","[""Black or African-American""]","No","Male","2049468.3000000007","null","","<p></p>","null","rating","tcd","attraction_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
