"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","4874","0.0-0.0","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","10608","0.0-1.0","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","4726","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","89402","0.0-2.0","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","78792","[{""page_index"":0,""viewing_time"":1768},{""page_index"":1,""viewing_time"":1135},{""page_index"":2,""viewing_time"":1856},{""page_index"":3,""viewing_time"":8641},{""page_index"":4,""viewing_time"":7672},{""page_index"":5,""viewing_time"":2073},{""page_index"":6,""viewing_time"":4478},{""page_index"":7,""viewing_time"":27800},{""page_index"":8,""viewing_time"":5864},{""page_index"":9,""viewing_time"":17504}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","89708","0.0-3.0-0.0","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","null","","<p></p>","null","rating","ctd","attraction_1","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","131024","0.0-3.0-1.0","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","41307","","","{""price_1"":""300"",""price_2"":""250"",""price_3"":""200""}","rating","ctd","attraction_1","2","washing machines","null","null","null","null","null","null","2","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","131329","0.0-3.0-0.1","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","null","","<p></p>","null","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","156859","0.0-3.0-1.1","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","25526","","","{""price_1"":""200"",""price_2"":""150"",""price_3"":""180""}","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","157164","0.0-3.0-0.2","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","null","","<p></p>","null","rating","dct","attraction_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","203810","0.0-3.0-1.2","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","46643","","","{""price_1"":""200"",""price_2"":""300"",""price_3"":""250""}","rating","dct","attraction_1","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","204116","0.0-3.0-0.3","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","null","","<p></p>","null","rating","tdc","repulsion_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","10","222675","0.0-3.0-1.3","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","18554","","","{""price_1"":""200"",""price_2"":""150"",""price_3"":""300""}","rating","tdc","repulsion_1","2","televisions","null","null","null","null","null","null","1","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","222979","0.0-3.0-0.4","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","null","","<p></p>","null","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","262083","0.0-3.0-1.4","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","39100","","","{""price_1"":""200"",""price_2"":""250"",""price_3"":""230""}","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","262389","0.0-3.0-0.5","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","null","","<p></p>","null","rating","bww","catch","null","microwave ovens","70","85","25","35","50","5","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","279746","0.0-3.0-1.5","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","17353","","","{""price_1"":""350"",""price_2"":""200"",""price_3"":""130""}","rating","bww","catch","null","microwave ovens","70","85","25","35","50","5","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","280051","0.0-3.0-0.6","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","null","","<p></p>","null","rating","bww","catch","null","televisions","95","80","10","40","10","50","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","298363","0.0-3.0-1.6","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","18307","","","{""price_1"":""350"",""price_2"":""150"",""price_3"":""130""}","rating","bww","catch","null","televisions","95","80","10","40","10","50","2","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","298670","0.0-3.0-0.7","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","null","","<p></p>","null","rating","tdc","attraction_1","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","318787","0.0-3.0-1.7","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","20112","","","{""price_1"":""250"",""price_2"":""180"",""price_3"":""200""}","rating","tdc","attraction_1","2","televisions","null","null","null","null","null","null","2","50","60","45","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","319093","0.0-3.0-0.8","192","1","2025-04-14 14:43:43","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","gbaa77knbnpxf2d","38","[""Black or African-American""]","No","Non-binary","1298402.299999997","null","","<p></p>","null","rating","dct","repulsion_2","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
