"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","53","0.0-0.0","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","7677","0.0-1.0","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","6618","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","74072","0.0-2.0","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","66392","[{""page_index"":0,""viewing_time"":23093},{""page_index"":1,""viewing_time"":1447},{""page_index"":2,""viewing_time"":803},{""page_index"":3,""viewing_time"":775},{""page_index"":4,""viewing_time"":901},{""page_index"":5,""viewing_time"":1318},{""page_index"":6,""viewing_time"":1396},{""page_index"":7,""viewing_time"":10641},{""page_index"":8,""viewing_time"":22253},{""page_index"":9,""viewing_time"":3763}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","74388","0.0-3.0-0.0","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","null","","<p></p>","null","rating","ctd","attraction_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","133367","0.0-3.0-1.0","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","58962","","","{""price_1"":""150"",""price_2"":""130"",""price_3"":""110""}","rating","ctd","attraction_1","2","laptops","null","null","null","null","null","null","2","50","60","45","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","133682","0.0-3.0-0.1","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","null","","<p></p>","null","rating","cdt","attraction_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","154532","0.0-3.0-1.1","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","20846","","","{""price_1"":""300"",""price_2"":""354"",""price_3"":""380""}","rating","cdt","attraction_2","2","washing machines","null","null","null","null","null","null","2","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","154841","0.0-3.0-0.2","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","null","","<p></p>","null","rating","wbw","catch","null","televisions","80","90","15","35","35","35","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","200168","0.0-3.0-1.2","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","45320","","","{""price_1"":""80"",""price_2"":""250"",""price_3"":""95""}","rating","wbw","catch","null","televisions","80","90","15","35","35","35","2","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","200484","0.0-3.0-0.3","74","1","2025-04-11 14:33:23","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","pj0vlmo9dqhjsln","50","[""White""]","No","Female","2687247.9000000954","null","","<p></p>","null","rating","dct","repulsion_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
