"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"true","false","[]","[]","[]","img preload","preload","0","5073","0.0-0.0","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","","fullscreen","1","12376","0.0-1.0","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","6279","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","instructions","2","97458","0.0-2.0","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","85081","[{""page_index"":0,""viewing_time"":2801},{""page_index"":1,""viewing_time"":5302},{""page_index"":2,""viewing_time"":5144},{""page_index"":3,""viewing_time"":5344},{""page_index"":4,""viewing_time"":9283},{""page_index"":5,""viewing_time"":5163},{""page_index"":6,""viewing_time"":10576},{""page_index"":7,""viewing_time"":22520},{""page_index"":8,""viewing_time"":11553},{""page_index"":9,""viewing_time"":7394}]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rating_trial_setup","html-keyboard-response","3","97766","0.0-3.0-0.0","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","null","","<p></p>","null","rating","cdt","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","4","128181","0.0-3.0-1.0","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","30401","","","{""price_1"":""250"",""price_2"":""200"",""price_3"":""250""}","rating","cdt","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","5","128486","0.0-3.0-0.1","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","null","","<p></p>","null","rating","tcd","repulsion_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","6","146741","0.0-3.0-1.1","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","18249","","","{""price_1"":""350"",""price_2"":""250"",""price_3"":""200""}","rating","tcd","repulsion_1","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","7","147046","0.0-3.0-0.2","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","null","","<p></p>","null","rating","dct","attraction_2","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","8","168206","0.0-3.0-1.2","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","21155","","","{""price_1"":""100"",""price_2"":""90"",""price_3"":""150""}","rating","dct","attraction_2","2","microwave ovens","null","null","null","null","null","null","1","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","9","168518","0.0-3.0-0.3","202","1","2025-04-14 14:55:49","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","11.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","o8akdyg4kotsd6n","51","[""Black or African-American""]","No","Male","1255738.9","null","","<p></p>","null","rating","dct","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
