"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","305086","0.0-3.0-1.3","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","49275","","","{""price_1"":""25"",""price_2"":""105"",""price_3"":""45""}","rating","wbw","catch","null","microwave ovens","70","80","40","15","10","40","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","305393","0.0-3.0-0.4","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","dct","attraction_1","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","349065","0.0-3.0-1.4","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","43657","","","{""price_1"":""85"",""price_2"":""125"",""price_3"":""125""}","rating","dct","attraction_1","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","45","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","349368","0.0-3.0-0.5","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","tdc","repulsion_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","379803","0.0-3.0-1.5","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","30424","","","{""price_1"":""130"",""price_2"":""100"",""price_3"":""120""}","rating","tdc","repulsion_2","2","washing machines","null","null","null","null","null","null","1","30","40","20","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","380106","0.0-3.0-0.6","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","420970","0.0-3.0-1.6","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","40856","","","{""price_1"":""125"",""price_2"":""110"",""price_3"":""145""}","rating","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","421274","0.0-3.0-0.7","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","tcd","repulsion_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","464540","0.0-3.0-1.7","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","43254","","","{""price_1"":""110"",""price_2"":""120"",""price_3"":""100""}","rating","tcd","repulsion_1","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","464844","0.0-3.0-0.8","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","bww","catch","null","washing machines","60","95","35","5","25","25","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","502759","0.0-3.0-1.8","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","37891","","","{""price_1"":""145"",""price_2"":""100"",""price_3"":""110""}","rating","bww","catch","null","washing machines","60","95","35","5","25","25","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","503082","0.0-3.0-0.9","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","ctd","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","527700","0.0-3.0-1.9","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","24589","","","{""price_1"":""125"",""price_2"":""110"",""price_3"":""100""}","rating","ctd","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","25","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","528003","0.0-3.0-0.10","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","ctd","attraction_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","565204","0.0-3.0-1.10","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","37194","","","{""price_1"":""115"",""price_2"":""145"",""price_3"":""125""}","rating","ctd","attraction_1","2","washing machines","null","null","null","null","null","null","1","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","565507","0.0-3.0-0.11","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","tdc","repulsion_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","588856","0.0-3.0-1.11","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","23335","","","{""price_1"":""125"",""price_2"":""110"",""price_3"":""145""}","rating","tdc","repulsion_1","2","washing machines","null","null","null","null","null","null","1","30","40","25","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","589159","0.0-3.0-0.12","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","wwb","catch","null","televisions","90","75","35","35","50","5","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","623859","0.0-3.0-1.12","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","34684","","","{""price_1"":""125"",""price_2"":""100"",""price_3"":""150""}","rating","wwb","catch","null","televisions","90","75","35","35","50","5","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","624162","0.0-3.0-0.13","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","dct","repulsion_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","704184","0.0-3.0-1.13","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","80002","","","{""price_1"":""110"",""price_2"":""140"",""price_3"":""125""}","rating","dct","repulsion_1","2","laptops","null","null","null","null","null","null","2","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","704502","0.0-3.0-0.14","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","cdt","attraction_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","750422","0.0-3.0-1.14","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","45885","","","{""price_1"":""140"",""price_2"":""145"",""price_3"":""125""}","rating","cdt","attraction_2","2","washing machines","null","null","null","null","null","null","1","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","750726","0.0-3.0-0.15","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","tdc","attraction_2","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","793361","0.0-3.0-1.15","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","42620","","","{""price_1"":""140"",""price_2"":""125"",""price_3"":""150""}","rating","tdc","attraction_2","2","televisions","null","null","null","null","null","null","1","50","60","40","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","793670","0.0-3.0-0.16","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","dct","attraction_1","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","824580","0.0-3.0-1.16","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","30897","","","{""price_1"":""110"",""price_2"":""150"",""price_3"":""135""}","rating","dct","attraction_1","2","televisions","null","null","null","null","null","null","2","50","60","45","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","824884","0.0-3.0-0.17","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","dtc","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","851823","0.0-3.0-1.17","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","26921","","","{""price_1"":""125"",""price_2"":""140"",""price_3"":""130""}","rating","dtc","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","852127","0.0-3.0-0.18","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","null","","<p></p>","null","rating","dct","repulsion_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","887871","0.0-3.0-1.18","81","1","2025-04-11 14:36:09","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36","WebKit","Chrome","135.0.0.0","AndroidOS","10","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","eku2ddhg7b8ovwc","41","[""White""]","No","Female","1956398.2999999523","35733","","","{""price_1"":""130"",""price_2"":""150"",""price_3"":""140""}","rating","dct","repulsion_1","2","televisions","null","null","null","null","null","null","1","30","40","25","100","90","100","Screen size","Average lifespan","",""
