"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","final_score","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","trialType","question_order"
"","","","","","rating_trial","survey-html-form","60","391470","0.0-3.0-1.28","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","5557","","","{""price_1"":""365"",""price_2"":""757"",""price_3"":""685""}","rating","ctd","repulsion_1","1","washing machines","null","null","null","null","null","null","2","100","90","100","30","40","25","Average lifespan","Energy savings","","",""
"","","","","","rating_trial_setup","html-keyboard-response","61","391785","0.0-3.0-0.29","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","dct","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","62","397283","0.0-3.0-1.29","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","5490","","","{""price_1"":""265"",""price_2"":""576"",""price_3"":""476""}","rating","dct","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","50","60","45","60","50","60","Warranty","Cooking power","","",""
"","","","","","rating_trial_setup","html-keyboard-response","63","397593","0.0-3.0-0.30","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","wbw","catch","null","microwave ovens","55","65","5","15","50","30","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","64","402987","0.0-3.0-1.30","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","5385","","","{""price_1"":""475"",""price_2"":""375"",""price_3"":""757""}","rating","wbw","catch","null","microwave ovens","55","65","5","15","50","30","2","null","null","null","null","null","null","Warranty","Cooking power","","",""
"","","","","","rating_trial_setup","html-keyboard-response","65","403299","0.0-3.0-0.31","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","tcd","attraction_2","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","66","409103","0.0-3.0-1.31","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","5796","","","{""price_1"":""475"",""price_2"":""347"",""price_3"":""354""}","rating","tcd","attraction_2","2","microwave ovens","null","null","null","null","null","null","1","50","60","40","60","50","60","Warranty","Cooking power","","",""
"","","","","","rating_trial_setup","html-keyboard-response","67","409408","0.0-3.0-0.32","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","dtc","repulsion_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","68","416000","0.0-3.0-1.32","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","6588","","","{""price_1"":""365"",""price_2"":""369"",""price_3"":""656""}","rating","dtc","repulsion_1","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","25","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","69","416307","0.0-3.0-0.33","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","dtc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","","",""
