"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name"
"","","","","","rating_trial","survey-html-form","10","180262","0.0-3.0-1.3","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","7140","","","{""price_1"":""45"",""price_2"":""3"",""price_3"":""4""}","rating","bww","catch","null","televisions","90","70","40","10","30","10","1","null","null","null","null","null","null","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","11","180565","0.0-3.0-0.4","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","null","","<p></p>","null","rating","wbw","catch","null","laptops","70","85","20","5","15","10","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","187503","0.0-3.0-1.4","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","6935","","","{""price_1"":""5"",""price_2"":""6"",""price_3"":""5""}","rating","wbw","catch","null","laptops","70","85","20","5","15","10","2","null","null","null","null","null","null","Processing speed","Memory (RAM)"
"","","","","","rating_trial_setup","html-keyboard-response","13","187806","0.0-3.0-0.5","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","null","","<p></p>","null","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","204976","0.0-3.0-1.5","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","17167","","","{""price_1"":""34"",""price_2"":""556"",""price_3"":""44""}","rating","ctd","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","50","60","45","60","50","60","Warranty","Cooking power"
"","","","","","rating_trial_setup","html-keyboard-response","15","205281","0.0-3.0-0.6","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","null","","<p></p>","null","rating","tcd","attraction_2","1","televisions","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","210479","0.0-3.0-1.6","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","5185","","","{""price_1"":""34"",""price_2"":""44"",""price_3"":""33""}","rating","tcd","attraction_2","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","40","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","17","210785","0.0-3.0-0.7","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","null","","<p></p>","null","rating","cdt","repulsion_2","1","laptops","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","219528","0.0-3.0-1.7","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","8731","","","{""price_1"":""76"",""price_2"":""33"",""price_3"":""55""}","rating","cdt","repulsion_2","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","20","Processing speed","Memory (RAM)"
"","","","","","rating_trial_setup","html-keyboard-response","19","219831","0.0-3.0-0.8","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","null","","<p></p>","null","rating","ctd","attraction_1","1","televisions","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","226247","0.0-3.0-1.8","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","6413","","","{""price_1"":""66"",""price_2"":""55"",""price_3"":""33""}","rating","ctd","attraction_1","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","45","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","21","226551","0.0-3.0-0.9","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","null","","<p></p>","null","rating","tcd","repulsion_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","231287","0.0-3.0-1.9","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","4725","","","{""price_1"":""44"",""price_2"":""66"",""price_3"":""88""}","rating","tcd","repulsion_1","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","25","Average lifespan","Energy savings"
"","","","","","rating_trial_setup","html-keyboard-response","23","231591","0.0-3.0-0.10","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","null","","<p></p>","null","rating","cdt","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","239159","0.0-3.0-1.10","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","7556","","","{""price_1"":""55"",""price_2"":""33"",""price_3"":""78""}","rating","cdt","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","30","40","25","100","90","100","Warranty","Cooking power"
"","","","","","rating_trial_setup","html-keyboard-response","25","239463","0.0-3.0-0.11","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","null","","<p></p>","null","rating","wwb","catch","null","microwave ovens","65","50","20","35","15","40","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","244207","0.0-3.0-1.11","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","4733","","","{""price_1"":""44"",""price_2"":""77"",""price_3"":""77""}","rating","wwb","catch","null","microwave ovens","65","50","20","35","15","40","1","null","null","null","null","null","null","Warranty","Cooking power"
"","","","","","rating_trial_setup","html-keyboard-response","27","244511","0.0-3.0-0.12","10","1","2025-04-10 18:29:17","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.35 Safari/537.36","WebKit","Chrome","99.0.4844.35","Windows","6.3","https://hz8g1ckzuq.cognition.run/","en,en-US","4vzdjvr021tbmzk","null","","<p></p>","null","rating","cdt","repulsion_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","",""
